"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"12650",59,0.496939903159708,1.27490466361573,-30.6085929396443,-1.95742415153188,0.1,30.6711178644314,-1.86824661858227,2
"12750",59,0.039423984592626,0.339132867869479,-31.1044697671781,-1.98991167632758,0.116666666666667,31.1680571736014,3.14005887556602,2
"12849",59,0.794633501774553,-0.455882405241653,-31.1407113597778,-2.00542932843723,0.133333333333333,31.2052183261767,2.80134812186464,1
"12949",59,0.705633699437349,0.163536435064228,-31.9342983464585,-1.96466050807669,0.15,31.994676147644,-3.02882041924823,1
"13048",59,0.649331560837666,0.059672133429476,-32.6354944601151,-2.04367270950454,0.166666666666667,32.6994204352276,3.09192344336854,1
"13191",59,0.773869705967917,-0.259928037323593,-33.2752580020155,-2.15473164140565,0.183333333333333,33.3449495958109,3.03437629296415,1
"13250",59,0.441011994936847,0.437238610751756,-34.0461300072813,-2.08668259062348,0.2,34.1100163105606,-2.99233217343369,2
"13349",59,0.677854861351711,-1.86111055077259,-34.4605267809699,-2.23756961337439,0.216666666666667,34.5330946165651,2.85724159273871,2
"13447",59,0.572773734794172,-0.903588516078728,-34.5004139205757,-1.56088931282456,0.233333333333333,34.5357052358562,-1.58446172875181,2
"13547",59,0.111852912207063,-0.427805816185928,-34.0721054780093,-1.18059780713923,0.25,34.0925531881497,-0.691448883433598,2
"13647",59,0.436387929690906,-0.560168471394377,-33.9651915868146,-1.14772694102957,0.266666666666667,33.9845776295687,-0.264500774311563,2
"13747",59,0.344761709688557,-0.793827634939602,-33.5436833699072,-1.2607103391882,0.283333333333333,33.5673663634775,0.299455734066803,2
"13847",59,0.932294563184096,0.156692618298423,-33.3738523868908,-1.56074046046781,0.3,33.410326755764,1.10244823516263,1
"13947",59,0.838934184290295,0.171504111940507,-32.7936165214753,-2.29046608906267,0.316666666666667,32.8735078667112,0.968755929641069,1
"14047",59,0.934707892754287,0.0683318856729393,-32.1670788090777,-2.84837384175517,0.333333333333333,32.2929433878643,0.815839177279281,1
"14190",59,0.944747252146438,-0.0447070505049396,-31.4282019048016,-3.42085944428548,0.35,31.6138285297199,0.767608278167234,1
"14249",59,1.00016721791221,-0.168773952990254,-30.7079956252774,-4.03229242129292,0.366666666666667,30.9716059882737,0.834459183269029,1
"14347",59,0.749397859931123,-0.0591384609347507,-30.0651041132832,-4.79846796749111,0.383333333333333,30.4456200491564,1.03093703400694,1
"14446",59,0.764608458028218,-0.0375526180018841,-29.6181753198784,-5.40000915984212,0.4,30.1064180567106,1.11214774645416,1
"14546",59,0.687916498926663,-0.265785438752286,-29.1855391889449,-6.03044716020313,0.416666666666667,29.8020467535611,1.17311745378812,1
"14646",59,0.793312801551624,-0.0155645803367026,-28.9589508826075,-6.67997533428541,0.433333333333333,29.7194028656017,1.46185091649511,1
"14746",59,0.274066622501258,-0.250840682825781,-28.7093364983564,-7.43299449757453,0.45,29.6559506571082,1.50405264297928,2
"14847",59,0.734393570003685,0.128105508388024,-28.6903738509544,-7.70640432104975,0.466666666666667,29.7073428510027,1.7639631078933,1
"14946",59,0.164048436983556,-0.110028725406076,-28.5463796904364,-8.42654291701547,0.483333333333333,29.764112937611,1.66048167788082,2
"15046",59,0.86734833404764,-0.349204881013642,-28.5320728466733,-8.58996630548324,0.5,29.7970921745262,1.77590651649394,1
"15188",59,0.852143323415927,0.0137749845501394,-28.7566290417743,-9.42774172158052,0.516666666666667,30.2626176629691,2.14948290495165,1
"15249",59,0.809172673683222,0.120310412631281,-28.96589005632,-10.2537914001312,0.533333333333333,30.7272358801149,2.15913393591425,1
"15346",59,0.705190409039145,-0.47026292193962,-29.0690190108179,-11.0563652812037,0.55,31.1006604348316,2.06204551117521,1
"15446",59,0.842780287081289,-0.121155700852017,-29.4660698239024,-11.639155264671,0.566666666666667,31.6815278378775,2.54504701458919,1
"15545",59,0.966407777233846,-0.239971339308175,-30.0212893594618,-12.2731977550657,0.583333333333333,32.433149676519,2.67809601431221,1
"15644",59,0.778454905164791,-0.312942516705861,-30.8125118248675,-12.8280950447829,0.6,33.3762027114467,2.92448581060275,1
"15744",59,0.83044717044064,-0.112775591279572,-31.5565043352934,-13.0571522075288,0.616666666666667,34.1511667389852,-3.04793815461574,1
"15844",59,0.587742842410481,-0.18423947218779,-32.3726445629481,-13.2106371634585,0.633333333333333,34.9643968954638,-2.94003080168877,1
"15944",59,0.6627515200318,0.0871967093242169,-32.9603866040066,-13.2116077184955,0.65,35.5096277591442,-2.76201978257512,1
"16044",59,0.697379150465656,-0.219210889703916,-33.6205239729145,-13.270414448347,0.666666666666667,36.1447580133581,-2.85450148154075,1
"16187",59,0.782601263842012,0.039852637581064,-34.3119857149928,-13.1797593947305,0.683333333333333,36.7562024889522,-2.64449166185527,1
"16248",59,0.919061453468423,0.0138427338912741,-35.0913835930048,-13.1090226580407,0.7,37.4600010347094,-2.69356769317081,1
"16344",59,0.744613395912204,-0.129453705443296,-36.007745292315,-13.038629538428,0.716666666666667,38.2957384218741,-2.71750624767391,1
"16444",59,0.728489381056856,-0.128200910878348,-36.7365968103167,-12.8862334292963,0.733333333333333,38.9311258146754,-2.59810751299746,1
"16543",59,0.750286039927386,0.274427301852081,-37.4247518948502,-12.6471950266422,0.75,39.5039693756591,-2.48138275900556,1
"16643",59,0.649909562980289,-0.0609039990916358,-38.1736925539833,-12.6022836605178,0.766666666666667,40.2001039384999,-2.76283300784025,1
"16743",59,0.85018464927156,0.303878906451233,-38.8188660267955,-12.5239661654564,0.783333333333333,40.7891417919008,-2.70871087385266,1
"16843",59,0.705349411122609,0.160577563221257,-39.6548420466064,-12.6787499894114,0.8,41.6324056359382,-3.01521687905241,1
"16943",59,0.647126343691084,0.296833256739855,-40.3189486724287,-12.9164055833071,0.816666666666667,42.3373494121021,3.1079605630603,1
"17043",59,0.95883801419082,-0.262553446399465,-40.8378161794572,-13.3031212603218,0.833333333333333,42.9499739880476,2.81601630773797,1
"17186",59,0.406197302952557,0.332562023328822,-41.7289867791811,-13.6569366071416,0.85,43.9069499636282,3.07994513493952,2
"17247",59,0.0700311401860914,-0.42358869634757,-42.0368990332544,-13.9218635644665,0.866666666666667,44.2822669410639,2.75090623668231,2
"17344",59,0.0291676078707917,0.0182421989530679,-42.1040674868664,-13.941681723693,0.883333333333333,44.352260238046,-3.10874231667574,2
"17444",59,0.85209355364538,-0.202652195755022,-42.1318875802309,-13.9504448141352,0.9,44.3814247358672,-3.12699411580025,1
"17543",59,0.0618217271329451,0.0690188016130434,-42.9795088265095,-14.0376322388082,0.916666666666667,45.2138617886156,-2.92840407453061,2
"17643",59,0.924996409857704,0.0888293786329196,-43.0404234148054,-14.0481839627638,0.933333333333333,45.2750430190562,-2.99761905445251,1
"17743",59,0.913912895061679,0.257438231911789,-43.9342476302148,-14.2862945047344,0.95,46.198661512094,-3.0875519795285,1
"17843",59,0.233657568901155,-1.39265467840408,-44.7283616584197,-14.7386435845037,0.966666666666667,47.0940967782314,2.94211509998852,2
"17943",59,0.560475111604067,-0.322390959204515,-44.8781591961661,-14.5593210895682,0.983333333333333,47.1807482287593,-1.95301901688533,2
"18042",59,0.0766294381044425,-0.537773521855741,-45.0826830981891,-14.037495137522,1,47.2175770774793,-1.64247714721329,2
"18184",59,0.0997788769135575,-0.299321795526179,-45.0701543175634,-13.9618968542066,1.01666666666667,47.1831895273781,-1.10615447004032,2
"18245",59,0.056456336260435,-0.104254932904305,-45.0255398980028,-13.8726478886922,1.03333333333333,47.1142186876773,-0.808361943704757,2
"18342",59,0.110421936099914,-0.0950885223787798,-44.9951783035749,-13.8250507092826,1.05,47.0712024244626,-0.704883434737537,2
"18440",59,0.335286372596537,-0.596993540038206,-44.9272239900197,-13.7380149968348,1.06666666666667,46.9807248933289,-0.6111409663009,2
"18540",59,0.317985602938413,-1.19777307850411,-44.6080119029301,-13.6354450445834,1.08333333333333,46.6454723150683,-0.0142491141816738,2
"18640",59,0.233026295996592,-0.621064781324543,-44.4070957893386,-13.8819152435434,1.1,46.5263122036597,1.18985239178997,2
"18740",59,0.241349832235089,1.21653473316077,-44.3924573088231,-14.1144812976315,1.11666666666667,46.5822804102254,1.81577613415367,2
"18840",59,0.486174243324035,1.79258005378428,-44.1612822401542,-14.1838198089065,1.13333333333333,46.3831822266011,0.602176202079594,2
"18940",59,0.00236863785098332,2.55361404147606,-44.1274633526471,-13.6988232339501,1.15,46.2048783131632,-1.20017401481977,2
"19040",59,0.203750609519859,1.83832702778463,-44.1289111020131,-13.7006979251359,1.16666666666667,46.2068167988793,2.52942670919022,2
"19184",59,0.54298472140243,-0.596307351877232,-43.9404653823602,-13.7781738673646,1.18333333333333,46.0500007941121,0.693919827686699,2
"19244",59,0.240992011696454,-1.38189431321224,-43.6408905392885,-14.2310395440007,1.2,45.9026122738682,1.30159394367898,2
"19342",59,0.435033167240819,0.586031425295887,-43.8133424060712,-14.3993770126305,1.21666666666667,46.1188793352951,2.68579920877039,2
"19440",59,0.223642066185287,-0.790275216908007,-43.9046416672448,-14.824721933264,1.23333333333333,46.3399389331467,2.10787266698752,2
"19540",59,0.862935985962151,0.00877625073921923,-44.0930368719801,-14.9452334289828,1.25,46.5570177614565,2.89930578271675,1
"19640",59,0.727819741493225,-0.170633881858745,-44.8158618776873,-15.4165958447446,1.26666666666667,47.3933845940564,2.8950530172195,1
"19740",59,0.843377742466001,0.051611219713419,-45.4841632529002,-15.7048576146619,1.28333333333333,48.1191402615766,3.06683389967572,1
"19840",59,0.773807346358631,0.0752085488012899,-46.2403095159168,-16.0783932159278,1.3,48.9559082495032,3.01739390451679,1
"19940",59,0.84344800030971,-0.0589394548876223,-46.9063685751143,-16.4722753543137,1.31666666666667,49.7146182551249,2.94526860394069,1
"20040",59,NA,NA,-47.6564004293842,-16.858094932364,1.33333333333333,50.5502509057513,3.00649316491966,1
"11079",60,0.854533057375376,NA,0,0,0.0166666666666667,0,0,1
"2209",60,0.718433001891095,-0.107115375835114,-0.363906722869702,0.773174393780304,0.0333333333333333,0.854533057375376,3.14159265358979,1
"3208",60,0.70861695348161,-0.0577587810136819,-0.598605758288275,1.4521901086057,0.05,1.57072752741782,-3.08339651244696,1
"4208",60,0.862320561093368,0.0435926650949412,-0.79105027897484,2.13417478088161,0.0666666666666667,2.27606294711223,-3.06166544962926,1
"5208",60,0.567222257223191,-0.0495042452493726,-1.06118138263486,2.95309232063747,0.0833333333333333,3.13797071067575,-3.11524088687125,1
"6206",60,0.763851170953824,-0.0230218885390263,-1.2119964366438,3.49989750401968,0.1,3.70381126693579,-3.07734277598033,1
"7206",60,0.661515964507284,0.107419755238775,-1.39808724180283,4.24073407412323,0.116666666666667,4.46525177600566,-3.06923169702987,1
"8205",60,0.693637206674771,0.107939948518124,-1.62710444565665,4.86134223684508,0.133333333333333,5.12641368022612,3.11105695524512,1
"9205",60,0.879588314067187,-0.113210685725234,-1.9359493271837,5.48242791019306,0.15,5.81419947954031,3.01958522551431,1
"10193",60,0.795169876336468,0.364099046544467,-2.23610970690397,6.30921648576105,0.166666666666667,6.69375823327293,3.13395182596418,1
"11197",60,0.701137990793482,-0.148370534229995,-2.75584185884283,6.91102511188231,0.183333333333333,7.44022395146935,2.80868329480608,1
"12194",60,0.0683923605190667,0.677337666689401,-3.13063562538616,7.50358237889891,0.2,8.13047525891686,2.97287817196287,2
"13192",60,0.698568463023734,-0.0277989157572236,-3.19534915029288,7.52571097287857,0.216666666666667,8.17597589524225,2.30180319224592,1
"14191",60,0.881193351991956,0.0564899636831656,-3.84980370148421,7.77002048549791,0.233333333333333,8.67145932845324,2.38809412162324,1
"15189",60,0.911983750668615,0.159274052693253,-4.69143344757954,8.03109728278622,0.25,9.30097152767625,2.4002778426369,1
"16188",60,0.190933804000392,1.81624652213166,-5.59430017522544,8.15972866928887,0.266666666666667,9.89329906588,2.3133091203029,2
"17187",60,0.00326832170567147,-2.93903230816736,-5.57449163536106,7.96982516943039,0.283333333333333,9.72589688532613,0.506423923602378,2
"18185",60,0.0632387962118812,0.319116915009104,-5.57547774319546,7.97294117939679,0.3,9.7290155265057,-2.83782959033843,2
"19185",60,0.809751735190588,-1.25623098672455,-5.61250985983347,8.02420293593748,0.316666666666667,9.79224691701734,3.12633795384118,2
"2068",60,0.00309719025061588,-0.0623274422607025,-5.13504255825286,8.67820817182286,0.333333333333333,10.0836481071367,-1.97666479405638,2
"21109",60,0.290023097489209,-1.61718374343578,-5.13306404684668,8.68059104405279,0.35,10.08469173466,-1.91462652423138,2
"2267",60,0.154049091415477,3.03167532716697,-4.91876130104484,8.48517423254715,0.366666666666667,9.80777214729923,-0.30610937104582,2
"2367",60,0.267253989514061,0.0887218271214599,-5.0205174940129,8.6008323483825,0.383333333333333,9.9589112353044,2.94841597232483,2
"2467",60,0.0687789771551556,-0.671552644037059,-5.2141349270412,8.78505228361946,0.4,10.2158869738911,2.8669715648462,2
"2567",60,0.77393899868952,0.273150918541121,-5.22364484475828,8.85317063036631,0.416666666666667,10.2793528820909,-2.74724777029746,1
"2667",60,0.92095446595003,-0.0822790215581497,-5.53346604518235,9.56239019965379,0.433333333333333,11.0480112601147,-3.02886794241022,1
"2767",60,0.748271582872838,0.101818504214013,-5.83153253205402,10.4337761633675,0.45,11.9528430383596,-2.96151927322602,1
"2867",60,0.756349818604462,-0.416233331536748,-6.14441878304544,11.1134912181335,0.466666666666667,12.6989593761447,-3.06794416754845,1
"2967",60,0.852289229638424,0.0516957969804995,-6.15589161650218,11.8697540178239,0.483333333333333,13.3710905328536,-2.67832952972083,1
"3067",60,0.82516167306718,-0.0634392635064902,-6.21283753588772,12.7201386914998,0.5,14.1563158547105,-2.75411267399675,1
"31109",60,0.767465847772667,0.389720271961009,-6.21566437083178,13.5452955224739,0.516666666666667,14.9033390339877,-2.71480455643321,1
"3267",60,0.702776403316856,0.100747040660054,-6.50967774436844,14.2542101602682,0.533333333333333,15.6703034951024,-3.10633984054063,1
"3367",60,0.153649799527678,1.27899773094295,-6.84283405387847,14.8730005500551,0.55,16.3716377693516,3.07890785530639,2
"3467",60,0.181722982372685,0.866702110379927,-6.99335682058381,14.8421597070338,0.566666666666667,16.4072162291202,1.80903030066117,2
"3567",60,0.603212150977822,0.0802835080097183,-7.0807981905089,14.6828573242894,0.583333333333333,16.3010429795198,0.951346201706897,2
"3667",60,0.142748617549839,-1.94529522832446,-7.32770914163514,14.1324939158934,0.6,15.9192558100926,0.900054642364429,2
"3767",60,0.444509792222443,-0.475232752186651,-7.42754992862145,14.2345183495667,0.616666666666667,16.0558403886659,2.84794534170492,2
"3867",60,0.347047331279263,0.927472653531791,-7.55863485571136,14.6592602679965,0.633333333333333,16.4932371742735,-2.96487429741103,2
"3967",60,0.525081522152531,-2.42835659508932,-7.88535269077368,14.7762957600502,0.65,16.7486627360625,2.40497442628436,2
"4067",60,0.11172924444592,0.12957435382043,-7.39566461825909,14.9658114494877,0.666666666666667,16.6934528329937,-1.48108394006714,2
"41109",60,0.701615552480807,0.116626115711684,-7.297550655905,15.0192630580288,0.683333333333333,16.6982786053464,-1.61734409204644,1
"4267",60,0.876045977541135,-0.312672992033349,-6.72467651479023,15.4243304622037,0.7,16.8265042250563,-1.77512499580623,1
"4367",60,1.03441661810954,-0.117741546174625,-5.88848295177106,15.6855523600823,0.716666666666667,16.7544258127273,-1.51445628991653,1
"4467",60,0.751979860400631,-0.32206605687647,-4.87172626566273,15.8758772955878,0.733333333333333,16.6065407810329,-1.45810155643489,1
"4567",60,0.747090031562883,0.0859720723205811,-4.12679430730906,15.773163674916,0.75,16.3040830337228,-1.17787918035325,1
"4667",60,0.856683212640496,-0.0183327948611431,-3.38067745361775,15.7350433929335,0.766666666666667,16.0941160248987,-1.30811615383064,1
"4767",60,0.127237033505951,-2.08272042549692,-2.52605527128651,15.6756544016353,0.783333333333333,15.8778807198285,-1.34164474454885,2
"4867",60,0.0500163650942996,0.383866293311656,-2.59592294373222,15.5693163978811,0.8,15.7842462292985,0.746517552433444,2
"4967",60,0.14662957391801,-1.22451155791379,-2.60573403086786,15.5202717310308,0.816666666666667,15.737492952966,0.363778727408046,2
"5067",60,0.58688388493962,-1.0814182336364,-2.75074228129207,15.4985268636757,0.833333333333333,15.7407407081803,1.59760428520187,2
"51108",60,0.348443977085949,0.836318079930255,-3.10039058838143,15.9698852790576,0.85,16.268056356762,2.69512204636155,2
"5266",60,0.420933978543497,2.89092100249557,-3.44722170156964,16.0033723525652,0.866666666666667,16.3704387270049,1.87921364273588,2
"5366",60,1.05842240895197,-0.344855131762148,-3.051365815389,15.8602516633949,0.883333333333333,16.1511119173122,-1.03380311752249,1
"5466",60,0.737468593715195,0.170502289277907,-2.23626224169278,15.1850745311404,0.9,15.3488552449331,-0.732800232397461,1
"5566",60,0.607694644121122,-0.271356415483766,-1.59674155250866,14.8178236430247,0.916666666666667,14.9036063119398,-0.942174701577315,1
"5666",60,0.697694471523067,-0.175349900313961,-1.17015707995337,14.3850206066812,0.933333333333333,14.4325356554698,-0.696995435890666,1
"5766",60,0.725381861789113,0.135521624796128,-0.774591267842069,13.8102987053388,0.95,13.8320042641296,-0.546783107336753,1
"5866",60,0.83626897744571,0.195933083930717,-0.286368169274692,13.2738128700757,0.966666666666667,13.2769015526275,-0.716763399264862,1
"5966",60,1.00259152288209,-0.368973168720058,0.386128924492354,12.7767279059972,0.983333333333333,12.7825612273213,-0.964479129389158,1
"6066",60,0.756709130043122,-0.102741560105208,0.923181117155488,11.9301083313884,1,11.9657740315341,-0.642522442639432,1
"61107",60,0.161969405951168,0.694087712633618,1.26085021544887,11.2529168610136,1.01666666666667,11.3233334820927,-0.574133458794182,2
"6264",60,0.413163304280643,-0.269741804008773,1.40912610772465,11.1877375066597,1.03333333333333,11.2761299613561,-1.28193299949228,2
"6364",60,0.00647892788315893,-1.10942727680228,1.72937548194279,10.9266929619609,1.05,11.0627012362493,-1.04386692243779,2
"6464",60,0.144375736931542,1.50558587473586,1.72794560195203,10.9203737887771,1.06666666666667,11.0562362352618,0.0655987450593689,2
"6564",60,0.00531957622321587,0.71882002679252,1.86638573815147,10.8794020655572,1.08333333333333,11.0383325293101,-1.45295523868022,2
"6664",60,0.293740224161073,-1.00184417250306,1.87121865175215,10.881624864991,1.1,11.0413413562418,-2.17217263506628,2
"6764",60,1.30185587296788,-0.0601555315443045,2.11839771526536,10.7229244243775,1.11666666666667,10.9301746139279,-1.19507891203565,2
"6864",60,0.113833142531776,0.233393514886519,3.16962764188093,9.95497627810148,1.13333333333333,10.4473964261791,-1.24812469246647,2
"6964",60,0.647535310460564,-0.00716211451002291,3.27458427275529,9.91090712818724,1.15,10.4378629164657,-1.49238077722953,1
"7064",60,0.809966382159599,0.0122918062346904,3.86981516266697,9.65595190469062,1.16666666666667,10.4025418325958,-1.54727849037309,1
"71106",60,0.808124825536572,-0.28005925980999,4.61822044560387,9.34621803069417,1.18333333333333,10.4249581083794,-1.63733869601698,1
"7264",60,0.897507549585663,0.0783542341019018,5.25041216977842,8.84283015089002,1.2,10.2840883421938,-1.43415081730547,1
"7364",60,0.826561042753451,-0.083700083733862,5.99413365649873,8.34043772284815,1.21666666666667,10.2709561239779,-1.59985071419139,1
"7464",60,0.777696536339902,-0.04422905065835,6.63798628025212,7.82211643611227,1.23333333333333,10.2590626958272,-1.59668626109426,1
"7564",60,0.943378589843698,0.203095638575441,7.221620738046,7.30812935231471,1.25,10.2742669185855,-1.62821054167044,1
"7664",60,0.705147387802331,-0.144507196210802,8.04080176327817,6.84025585266437,1.26666666666667,10.5566847602004,-1.91776176999354,1
"21021",60,1.01484258950621,0.466738394575718,8.20879092107333,5.98998671261403,1.3,10.1618988975087,-1.13547137581143,1
"31021",60,0.752756492149309,0.258669615937237,8.83244850269816,5.18938899693059,1.31666666666667,10.2441156140625,-1.70138931860487,1
"41021",60,0.963602391579581,-0.0109918900250552,9.43155597447283,4.73363404771259,1.33333333333333,10.5527977047453,-2.02610290810727,1
"51021",60,0.451766509711287,1.24438490901635,10.1920135067165,4.14182841178832,1.35,11.0014490824522,-2.09427798302554,2
"21120",60,0.743956151074599,-0.0441363032289788,9.94467648412802,3.39770997962345,1.36666666666667,10.5090924194053,-0.920668815927274,1
"31119",60,0.859847899047341,0.2557543243554,9.67909614198351,2.7027726899432,1.38333333333333,10.0493722360784,-0.933457238124888,1
"41119",60,0.14717868113617,-1.45046637716058,9.58531657948003,1.84805413793161,1.4,9.76184398695149,-1.27105013442971,2
"51118",60,1.14532322477127,-0.572942271719235,9.43814687924803,1.84642824906542,1.41666666666667,9.6170636783379,0.182147308783422,2
"61021",60,0.016490796284771,2.53947227925352,8.46892054874263,2.45664592289624,1.43333333333333,8.81803404684955,0.844224200401977,2
"71021",60,0.219101203893065,0.332976864455045,8.4754452148525,2.44150078855346,1.45,8.82009624043146,-1.69710330392797,2
"81021",60,0.694257995989799,0.778853326707806,8.62314331762455,2.27966566262301,1.46666666666667,8.91938765889427,-2.0521009249569,2
"91021",60,0.0965001220831375,0.0847743068056938,9.31645619380843,2.24345211939109,1.48333333333333,9.58276752421511,-2.85310117235267,2
"101018",60,0.0170659081966009,-0.161820540801992,9.41290507642231,2.24659641654518,1.5,9.67729184413546,-2.93989288779766,2
"111017",60,0.369694316630416,-0.445249162162356,9.42982867601391,2.24439709859675,1.51666666666667,9.69324441016339,-2.7786983570894,2
"12254",60,0.996284046035892,-2.19657748815753,9.740177688526,2.04350563988933,1.53333333333333,9.95223475930503,-2.3603098249523,3
"13193",60,1.27216074779895,-0.287102784918146,8.81150755505435,1.68273745450793,1.55,8.97074527191491,-0.18183617458733,3
"14192",60,0.794312793497144,0.289877791163684,7.54377190870055,1.57672189336565,1.56666666666667,7.70678574630942,0.122611787930645,3
"15190",60,0.715646391099881,-0.279052253830907,6.80416705587001,1.28703676157123,1.58333333333333,6.92482151032231,-0.186364098405915,3
"16189",60,1.01620480691467,0.121042333415863,6.09169737216196,1.21968168090743,1.6,6.21260012207015,0.103350078136252,3
"17188",60,0.943804019076626,-0.187524178057177,5.09895427758973,1.00257949810943,1.61666666666667,5.19658545344729,-0.0211518448406274,3
"18186",60,0.983852331920669,0.107111072336323,4.15551429698689,0.976368251948591,1.63333333333333,4.26867591131906,0.202995969082266,3
"19186",60,0.969932776590146,0.279188696307392,3.18059869644036,0.844061854383204,1.65,3.29069118603112,0.124512608575081,3
"20121",60,1.08652861279858,-0.209138209296208,2.29263612542783,0.453815696702324,1.66666666666667,2.33711982794853,-0.218656504048817,3
"21215",60,1.23161599882584,-0.190071222763602,1.22884443009619,0.232701121485216,1.68333333333333,1.25068319142736,-0.0177872643537315,3
"22120",60,0.981317547541809,1.22798510189513,-0.00263548214829366,0.214392809108837,1.7,0.214409007188906,1.56822265667227,3
"23120",60,0.879977416623939,-2.98972110865969,-0.318716498236794,-0.714626523511282,1.71666666666667,0.782477651025347,3.0500235959496,3
"24118",60,0.877054810079048,-2.20644782343111,-0.164574821604845,0.151745565889822,1.73333333333333,0.223856178546603,-2.13958506106601,3
"25118",60,1.13590247360661,2.78463898162731,0.439056183826309,-0.484536407110333,1.75,0.65386991242258,3.11871685405163,3
"26118",60,0.803071517680087,2.92000110125989,-0.00549927803159087,0.560760139749898,1.76666666666667,0.560787104337461,2.74928186457975,3
"27118",60,1.27984922419945,-2.72335859690729,0.138689646689842,-0.229261009648443,1.78333333333333,0.267946689929128,-2.77807289583883,3
"28118",60,0.960299807481005,-2.64520367419406,-0.582657006771502,0.827939558940157,1.8,1.01240955190967,-3.12711855735387,3
"29118",60,0.982340130234095,-1.90532941559289,0.271046055306938,0.388204636463046,1.81666666666667,0.473464680698421,-1.70466840779661,3
"30118",60,0.660169192851486,2.82610392841296,-0.440572634664152,-0.288988815625918,1.83333333333333,0.526895418438786,2.96151596435219,3
"31214",60,0.997097500947613,2.50079541178719,0.15526703268186,-0.00473812695977502,1.85,0.155339310172656,2.66595916033419,3
"32118",60,1.01216976228124,-2.96256065954135,-0.822803428328174,0.189121615368527,1.86666666666667,0.844258530941913,3.11133671814045,3
"33118",60,0.940787465043884,-2.23431670123744,0.189226236584607,0.172281632797817,1.88333333333333,0.255905313761664,-2.38639395311088,3
"34118",60,0.912178612858719,2.83071497747971,-0.402450408526105,-0.559155173778275,1.9,0.68892731088689,-3.08529058998369,3
"35118",60,1.08428617558928,2.60546834802287,0.360672883911797,-0.0594425940931192,1.91666666666667,0.365538440087731,2.39849074483716,3
"36118",60,0.994727009646183,-3.04406293408303,-0.722581174971933,-0.10674116157617,1.93333333333333,0.730422637928514,-3.03856698068375,3
"37118",60,1.00231884744205,-3.0789467380536,0.26225098493366,0.0332139760048514,1.95,0.264345885726874,3.12640610030016,3
"38118",60,1.08952736620091,2.76715166097616,-0.719322134584651,-0.16965860217331,1.96666666666667,0.739059114411574,-3.11377813094372,3
"39118",60,0.90589251332146,2.65644316968368,0.354383162857988,-0.354663510065776,1.98333333333333,0.501371749791916,2.52642876670609,3
"40118",60,0.738496970852986,3.01958121244894,-0.363602841293962,0.197728871791349,2,0.413888551347971,-2.98388767789225,3
"41212",60,0.985709763257026,2.74931406563176,0.162550872594332,-0.32047962420287,2.01666666666667,0.35934659551802,2.81798687165634,3
"42118",60,0.96716740357491,3.06137936070937,-0.221962667569233,0.587139830641011,2.03333333333333,0.627694676191861,3.10229919657471,3
"43118",60,0.982046049996166,2.82520387435397,0.0827475735893474,-0.330773267354063,2.05,0.340966443115751,3.06621183366374,3
"44117",60,1.08219007412536,2.92569401460233,0.0786965674738319,0.651264427269989,2.06666666666667,0.656001908502918,3.01721402391123,3
"45117",60,0.939308968314061,2.83708153884099,-0.148773474245168,-0.406749153293042,2.08333333333333,0.433103244438996,3.00271890994844,3
"46117",60,0.93166929539405,2.93921312694843,0.314918732433402,0.410129586435679,2.1,0.517088083122558,3.00304863420557,3
"47117",60,0.881734921704488,3.05903737792337,-0.298473533244179,-0.291124721491887,2.11666666666667,0.416941307033727,3.06239523664384,3
"48117",60,0.803222197087318,3.02827309465585,0.334793050574101,0.322414116702034,2.13333333333333,0.464798073749736,3.13858052946767,3
"49117",60,0.977868405230702,2.97705185533258,-0.301584965178994,-0.167676608531501,2.15,0.345063669879402,2.99276169325297,3
"50117",60,0.990487304972849,-3.13214439591839,0.560429242086314,0.29401389864966,2.16666666666667,0.632870530191297,3.13302733513498,3
"51210",60,0.89134313298271,2.82615858988256,-0.308251455990856,-0.181863129689108,2.18333333333333,0.357901045068047,-3.10973587784458,3
"52117",60,0.959843952331649,2.7145199806569,0.567761984300513,-0.0172635150349013,2.2,0.568024383075424,2.9254650785312,3
"53117",60,0.857168852882558,2.79458784260595,-0.3642638729388,0.21214488556317,2.21666666666667,0.421537212590994,2.85556175509509,3
"54117",60,1.04027262664979,-3.09478203286673,0.348780026744783,-0.263572298776463,2.23333333333333,0.437170291463636,3.08280171239269,3
"55116",60,1.02632759417631,-3.12392314515321,-0.542648172507819,0.272639323005567,2.25,0.607288431945652,-3.0656411955844,3
"56116",60,1.01790592776264,3.13538050339928,0.346040091994552,-0.240762565482875,2.26666666666667,0.421557063996671,3.05758133505356,3
"57116",60,0.820499118957709,-3.02367206184335,-0.532175778095921,0.27389204034084,2.28333333333333,0.598521435333829,-3.08682419004648,3
"58116",60,0.877946879736671,-3.11086955526335,0.219613430429574,-0.0547898577840594,2.3,0.226344841648849,-2.97392661554942,3
"59116",60,0.872361621420106,3.1129460231735,-0.595236601917393,0.272028361450277,2.31666666666667,0.654450946745047,3.09436064973824,3
"60116",60,0.88122682969527,-2.91836546068242,0.204795973365546,-0.0757685290086009,2.33333333333333,0.21836268155266,-3.08586512519279,3
"61117",60,1.14967586173784,2.79832081486756,-0.661091710593211,0.0879362178477955,2.35,0.666914558413919,-3.0869784750117,3
