"","ID","step","angle","x","y","time","colony.dist","colony.angle","states"
"8254",54,0.7547588,0.140474291094079,-34.43118,11.69741,1.366667,36.36394,2.09542973471631,1
"8352",54,0.708703,0.14911438508894,-34.92411,11.12585,1.383333,36.65348,1.97404748515322,1
"8452",54,0.782976,0.106275368945473,-35.30209,10.52635,1.4,36.83805,1.84355459718409,1
"8551",54,0.8699138,-0.132524762540998,-35.64707,9.823474,1.416667,36.97586,1.75816329790408,1
"8651",54,0.8187317,-0.0411926664764355,-36.13018,9.100044,1.433333,37.25857,1.91285343637798,1
"8751",54,0.7769492,-0.0234349696509959,-36.61253,8.43848,1.45,37.5724,1.9742574284135,1
"8850",54,0.6265753,-0.205523801875779,-37.08484,7.821575,1.466667,37.90069,2.01635335743733,1
"8950",54,0.7558118,0.302899967950083,-37.55925,7.412273,1.483333,38.28367,2.23489603725091,1
"9050",54,0.6811351,-0.17053285994515,-37.95819,6.770325,1.5,38.55725,1.95033455245649,1
"9185",54,0.5747895,-0.0969965817935403,-38.41068,6.261209,1.516667,38.91765,2.13578816592661,1
"9253",54,0.9449519,0.022660103185734,-38.83233,5.87058,1.533333,39.27358,2.24432909119858,1
"9351",54,0.9145678,0.202989920439817,-39.5108,5.212845,1.55,39.8532,2.24053337487295,1
"9450",54,0.8904726,0.0446651892209376,-40.02564,4.45695,1.566667,40.27302,2.05782498954743,1
"9550",54,0.7235271,0.0966418453678452,-40.49355,3.699321,1.583333,40.66218,2.03295240638149,1
"9650",54,0.5935267,-0.257678600090459,-40.81256,3.04992,1.6,40.92636,1.95282220744712,1
"9750",54,0.8111452,-0.280776885889667,-41.20137,2.601478,1.616667,41.28342,2.22203523327446,1
"9850",54,0.8521909,0.0620055498761197,-41.88176,2.159856,1.633333,41.93742,2.51434428377136,1
"9950",54,0.6749675,-0.0731445145474234,-42.56645,1.652485,1.65,42.59852,2.46506160120101,1
"10050",54,0.7534552,-0.234826272963938,-43.13667,1.291334,1.666667,43.156,2.54708100504927,1
"10185",54,0.7933813,0.264692134444874,-43.84953,1.047354,1.683333,43.86204,2.78795356747414,1
"10253",54,0.8020308,0.0997419764074384,-44.50681,0.6030179,1.7,44.5109,2.53359401297942,1
"10351",54,0.8250112,-0.163788464160443,-45.12323,0.08990662,1.716667,45.12332,2.44540763131666,1
"10450",54,0.771948,0.171280234407673,-45.83489,-0.3274517,1.733333,45.83606,2.61833259700929,1
"10550",54,0.8877465,-0.0551620616777084,-46.42447,-0.825748,1.75,46.43181,2.45769336375897,1
"10650",54,0.8531475,0.179681917339847,-47.13305,-1.360539,1.766667,47.15269,2.52392829655379,1
"10750",54,0.7796944,-0.0986485016474532,-47.71121,-1.987913,1.783333,47.7526,2.35702992629886,1
"10850",54,0.5806724,-0.446122560171288,-48.29349,-2.506446,1.8,48.35848,2.46589074191904,2
"10950",54,0.1907024,1.24875438581789,-48.85131,-2.667718,1.816667,48.9241,2.91471427296422,2
"11075",54,0.3652338,-2.85696414758987,-48.85906,-2.858263,1.833333,48.94259,1.66983871788437,2
"11188",54,0.326379,-1.839676045407,-48.9473,-2.503849,1.85,49.0113,-1.76370657555862,2
"11254",54,0.04648164,-0.00902918247726969,-48.62102,-2.511962,1.866667,48.68587,0.0764782622147435,2
"11352",54,0.240904,-1.97976019913107,-48.57456,-2.513537,1.883333,48.63955,0.0855890590181612,2
"11451",54,0.6079197,2.85991766318615,-48.6778,-2.731202,1.9,48.75436,2.06969840278017,2
"11550",54,0.5689345,-0.114053965501523,-48.27488,-2.275984,1.916667,48.3285,-0.799156787622093,1
"11650",54,0.7243505,0.161392916652911,-47.85176,-1.895641,1.933333,47.8893,-0.692620121717733,1
"11750",54,0.7373495,0.16998487818477,-47.39788,-1.331128,1.95,47.41657,-0.865530456412543,1
"11851",54,0.6166075,-0.309764789170476,-47.03973,-0.6866064,1.966667,47.04474,-1.04899680512307,1
"11950",54,0.7461103,-0.0417030716159381,-46.59017,-0.2645791,1.983333,46.59092,-0.748148488045306,1
"12050",54,0.7144455,0.0925806222064555,-46.02539,0.2229616,2,46.02593,-0.716968496844069,1
"12185",54,1.092958,0.253781420472364,-45.53004,0.7378096,0.01666667,45.53602,-0.820908316768219,1
"12254",54,0.09819536,-0.108951400772201,-44.99428,1.690447,0.03333333,45.02603,-1.09603886309454,2
"12351",54,0.9117428,-0.177991146238362,-44.93713,1.770294,0.05,44.97199,-0.988909410990357,1
"12450",54,0.7571589,0.267862960104367,-44.28356,2.406,0.06666667,44.34887,-0.825822028358616,1
"12550",54,0.9285845,0.278470383513292,-43.89988,3.05875,0.08333333,44.00631,-1.10896982908585,1
"12650",54,0.1676858,-0.879954060286703,-43.66752,3.957792,0.1,43.84651,-1.40826478648286,2
"12750",54,0.1262974,0.83333681765887,-43.51566,4.028901,0.1166667,43.70177,-0.530244887356174,2
"12850",54,0.8975734,0.105091631273221,-43.47839,4.149575,0.1333333,43.67596,-1.36641154014459,1
"12950",54,0.7408526,-0.0195795580085267,-43.30496,5.030234,0.15,43.59613,-1.49199156859204,1
"13048",54,0.6814058,-0.129531241503402,-43.14761,5.754183,0.1666667,43.52961,-1.48935002622315,1
"13184",54,0.7426173,0.137674764018358,-42.91809,6.395769,0.1833333,43.39203,-1.37517466869069,1
"13252",54,0.840665,-0.169430011585368,-42.76627,7.122704,0.2,43.35536,-1.52995013414863,1
"13349",54,0.7930626,0.108244771843042,-42.45812,7.904853,0.2166667,43.18771,-1.37955788871085,1
"13448",54,0.7014503,0.111444541899311,-42.24883,8.669801,0.2333333,43.12921,-1.50612845755679,1
"13548",54,0.7915388,0.198277289454536,-42.1401,9.362774,0.25,43.1677,-1.63380536538678,1
"13648",54,0.7286313,0.120517519506601,-42.17386,10.15359,0.2666667,43.37891,-1.8497113225181,1
"13748",54,0.7946443,-0.0588711671194817,-42.29222,10.87255,0.2833333,43.66743,-1.98560188292426,1
"13848",54,0.8356462,-0.109315316584513,-42.37496,11.66287,0.3,43.95065,-1.94367864863124,1
"13948",54,0.7048056,-0.0168319913712081,-42.37077,12.49851,0.3166667,44.17572,-1.85262751479073,1
"14047",54,0.687284,-0.320685696065521,-42.35537,13.20314,0.3333333,44.36553,-1.85112790794488,1
"14183",54,0.7199222,0.00224957451617275,-42.12453,13.8505,0.35,44.34312,-1.54592943534577,1
"14251",54,0.7499415,-0.173625872124736,-41.88426,14.52915,0.3666667,44.33269,-1.56441465256645,1
"14347",54,0.7344698,-0.297802749357716,-41.5156,15.18222,0.3833333,44.20458,-1.40748068298994,1
"14446",54,0.5769726,0.158218882269014,-40.98277,15.68772,0.4,43.8827,-1.12466750818651,1
"14546",54,0.6952379,-0.0275382318967967,-40.63199,16.14582,0.4166667,43.72237,-1.29553983897161,1
"14646",54,0.8008226,0.112845386948415,-40.19427,16.68597,0.4333333,43.52012,-1.28325053164517,1
"14746",54,0.8080849,-0.470899302611171,-39.76335,17.36096,0.45,43.3881,-1.41427317201921,1
"14846",54,1.008657,0.106323577087869,-39.06683,17.77067,0.4666667,42.91869,-0.958616764958071,1
"14946",54,0.5974179,0.1314426197594,-38.25661,18.37145,0.4833333,42.43911,-1.08573240606957,1
"15045",54,0.7207224,0.350868862387248,-37.8275,18.78711,0.5,42.23594,-1.23044498038291,1
"15183",54,0.7816786,-0.469576840987664,-37.51372,19.43594,0.5166667,42.24967,-1.59837237766907,1
"15249",54,0.9623643,-0.315302088113802,-36.8918,19.90948,0.5333333,41.92126,-1.14565072808641,1
"15346",54,0.7373062,0.0702417029984861,-35.98308,20.2263,0.55,41.27815,-0.847559205874733,1
"15445",54,0.6504483,0.197073295822898,-35.30563,20.5173,0.5666667,40.83438,-0.932142705110714,1
"15545",54,0.683797,-0.0820685757794939,-34.76981,20.88606,0.5833333,40.56067,-1.14371468446025,1
"15645",54,0.9426556,0.127590850208193,-34.17665,21.22625,0.6,40.23179,-1.076487244644,1
"15744",54,0.6767724,0.471155180783099,-33.42525,21.79546,0.6166667,39.9035,-1.22613252387357,1
"15844",54,0.9018342,-0.0706656632034939,-33.13006,22.40447,0.6333333,39.99451,-1.71407493072113,1
"15944",54,0.855962,0.116685249368025,-32.68039,23.1862,0.65,40.07004,-1.66585829234496,1
"16044",54,0.5504601,0.610840154668419,-32.34288,23.97281,0.6666667,40.25863,-1.80333174184631,2
"16183",54,0.2935911,-1.00589298995959,-32.45522,24.51168,0.6833333,40.67141,-2.42317160575568,2
"16248",54,0.7754866,0.546513458716833,-32.24453,24.71615,0.7,40.62755,-1.42442009258124,2
"16346",54,0.314353,-0.583054934462067,-32.04978,25.46678,0.7166667,40.93587,-1.98838194615773,2
"16444",54,0.3648443,0.565146815784178,-31.81635,25.67733,0.7333333,40.88527,-1.41291072863657,2
"16543",54,0.8254671,0.154594015073859,-31.71842,26.02878,0.75,41.03115,-1.98622224451484,1
"16643",54,0.7671585,0.324748927135774,-31.62192,26.84859,0.7666667,41.48243,-2.1575699812099,1
"16743",54,0.5916475,-0.329582819049885,-31.78002,27.59928,0.7833333,42.09145,-2.49348334418185,1
"16843",54,0.7432976,-0.0645209957961459,-31.70802,28.18653,0.8,42.42498,-2.17546472002234,1
"16943",54,0.7332092,-0.111938423090344,-31.57018,28.91693,0.8166667,42.81198,-2.12583441742507,1
"17043",54,0.8050565,0.229492878763639,-31.35458,29.61773,0.8333333,43.13142,-2.02925433616632,1
"17182",54,0.7651557,-0.1342978239145,-31.2991,30.42087,0.85,43.64703,-2.27299713104728,1
"17247",54,0.7498309,-0.174571086215369,-31.14464,31.17027,0.8666667,44.0633,-2.15333899296129,1
"17346",54,0.6108203,-0.241125398561898,-30.86802,31.86721,0.8833333,44.36613,-1.99428239973919,1
"17443",54,0.746702,0.049671203126962,-30.51362,32.36471,0.9,44.48096,-1.76666188322373,1
"17543",54,1.093573,0.190783556735419,-30.11112,32.99365,0.9166667,44.66834,-1.83254900000135,1
"17643",54,0.756382,-0.244778318154872,-29.70701,34.00981,0.9333333,45.15721,-2.0451136350121,1
"17743",54,0.9946283,-0.00447758706704882,-29.26551,34.62397,0.95,45.3353,-1.81658260444261,1
"17843",54,0.8191253,-0.073614463323155,-28.68132,35.42896,0.9666667,45.58322,-1.83329444383661,1
"21019",54,0.8602968,-0.198277669073139,-29.60095,35.47546,3,46.20308,2.31668102919409,1
"31019",54,0.6922977,-0.240812970829533,-30.43476,35.68729,3.016667,46.90264,2.52571515805895,1
"41018",54,0.6480785,-0.125551943730851,-31.04572,36.01286,3.033333,47.54748,2.7718620051232,1
"51018",54,0.853981,0.2590568085446,-31.575,36.38686,3.05,48.17659,2.90066613803575,1
"61018",54,0.9214271,0.0639203573013934,-32.3754,36.68457,3.066667,48.92775,2.6499770266061,1
"71018",54,0.9068536,0.0709959316262451,-33.25778,36.94998,3.083333,49.71299,2.59583212744237,1
"81018",54,0.7779552,-0.0154838609804688,-34.14254,37.14893,3.1,50.45549,2.53523202386716,1
"91018",54,0.7996008,-0.1602876626562,-34.89881,37.33133,3.116667,51.10338,2.55919664945036,1
"101018",54,0.7171925,0.0340520811317628,-35.63624,37.64047,3.133333,51.83383,2.72580424548343,1
"111018",54,1.031473,-0.356129205520258,-36.30672,37.89506,3.15,52.4806,2.697694413496,1
"121017",54,0.8878211,0.0076470483038997,-37.08284,38.57445,3.166667,53.50818,3.0555133652019,1
"131015",54,0.701314,0.1045178653842,-37.75533,39.15409,3.183333,54.39217,3.0493939351233,1
"141015",54,1.022615,-0.0684084735705488,-38.33142,39.55405,3.2,55.08013,2.94736466547441,1
"151014",54,0.9222608,0.0577555160661416,-39.12961,40.1933,3.216667,56.09481,3.01806079940464,1
"161012",54,0.4881359,-0.142903441498247,-39.88154,40.7273,3.233333,57.0022,2.96322236675612,2
"17942",54,1.007178,3.05203772201873,-40.23522,41.06374,3.25,57.49003,3.10642688674155,3
"18182",54,1.037539,0.212717907723129,-39.57048,40.30708,3.266667,56.48437,0.055358504620588,3
"19182",54,0.7915829,-0.215834921319257,-38.73658,39.68975,3.283333,55.45989,-0.160291138486915,3
"20119",54,1.112059,0.189530995420036,-38.21599,39.09343,3.3,54.66954,0.0563476108947634,3
"21119",54,1.093049,-0.140087663642353,-37.33991,38.40849,3.316667,53.56753,-0.135940102221755,3
"22119",54,1.227102,-0.206614396731498,-36.58124,37.6216,3.333333,52.47449,0.00423395529816473,3
"23119",54,NA,NA,-35.92887,36.58228,3.35,51.27521,0.215857023922987,3
"11076",55,0.6083763,NA,0,0,0.01666667,0,0,1
"2206",55,0.8351487,-0.15826173036259,-0.6080575,-0.01969051,0.03333333,0.6083763,3.14159265358979,1
"3205",55,0.8965691,0.0418245262504135,-1.436597,0.0851692,0.05,1.43912,-3.07491832175362,1
"4190",55,0.9456948,-0.108074080742044,-2.33,0.1604513,0.06666667,2.335518,-3.12628146531938,1
"5189",55,0.1743945,-1.09097549376971,-3.258292,0.3410411,0.08333333,3.276092,-3.05374163806925,2
"6189",55,0.08705766,1.11468901422804,-3.307773,0.5082688,0.1,3.346595,-2.01094361590651,2
"7189",55,1.00607,-0.43733879505784,-3.393599,0.5228623,0.1166667,3.433642,-3.12603726853605,2
"8188",55,0.5627243,2.90137100106294,-4.220655,1.09571,0.1333333,4.360563,-2.78982691257294,2
"9186",55,0.02730291,-1.77829498556567,-3.847573,0.6744397,0.15,3.906237,0.672460163417353,2
"10186",55,0.8169903,0.245349913275567,-3.871303,0.6609372,0.1666667,3.927318,2.45518489120996,1
"11189",55,0.7590566,-0.238301004025984,-4.461987,0.09652147,0.1833333,4.463031,2.3573033770646,1
"12186",55,0.8780155,-0.22574324064811,-5.119061,-0.2835069,0.2,5.126905,2.67255903676927,1
"13185",55,0.6549769,-0.0335148908102729,-5.958219,-0.5418175,0.2166667,5.982804,2.93366291025671,1
"14184",55,0.6184028,-0.0373111224402409,-6.590315,-0.7134262,0.2333333,6.628818,2.98432489404125,1
"15184",55,0.7450872,-0.010469118986749,-7.192743,-0.8530774,0.25,7.243155,3.03185325301386,1
"16184",55,0.6199815,0.272368984449149,-7.920305,-1.013729,0.2666667,7.984915,3.05157039122128,1
"17183",55,0.5246315,-0.247187155504334,-8.467425,-1.305339,0.2833333,8.56745,2.80485833832899,1
"18183",55,0.698708,0.139592742041179,-8.976706,-1.431321,0.3,9.0901,3.05720679116169,1
"19183",55,0.6507703,0.0155401246100661,-9.625027,-1.691845,0.3166667,9.772588,2.93349489590097,1
"2065",55,1.04617,-0.310052551117707,-10.22502,-1.943849,0.3333333,10.40815,2.93182191938801,1
"21107",55,0.8126396,0.36636707696329,-11.26718,-2.035359,0.35,11.44955,-3.05045858115869,1
"2265",55,0.9511361,0.128550866584414,-11.99752,-2.391718,0.3666667,12.23359,2.88441354647707,1
"2365",55,0.8855306,0.156499188537099,-12.7918,-2.914951,0.3833333,13.11972,2.78314188113878,1
"2465",55,0.7179505,0.0452405703943284,-13.44634,-3.5114,0.4,13.89726,2.65802928611495,1
"2565",55,1.107604,-0.10034219328331,-13.95459,-4.01848,0.4166667,14.52167,2.6377338089247,1
"2665",55,0.8637667,-0.0562186549942121,-14.81311,-4.718286,0.4333333,15.5464,2.76605437471255,1
"2765",55,0.7211216,0.280986700828934,-15.51224,-5.22555,0.45,16.36875,2.83883914932084,1
"2865",55,0.5349152,0.823487797662933,-15.95558,-5.794287,0.4666667,16.97511,2.58126799764561,2
"2965",55,0.7253942,0.122135161742654,-15.86964,-6.322254,0.4833333,17.08264,1.78855263368375,1
"3065",55,0.3059721,0.283652427393371,-15.66674,-7.018693,0.5,17.16709,1.70849179599161,2
"31105",55,0.210106,0.650055724556242,-15.50236,-7.276762,0.5166667,17.12526,1.44251702824605,2
"3264",55,1.019004,0.811982265306224,-15.30526,-7.349516,0.5333333,16.97841,0.80127337807564,3
"3364",55,1.091791,-0.234954481296503,-14.39145,-6.898603,0.55,15.95946,-0.0113926317961561,3
"3464",55,1.113699,0.323722536871585,-13.3268,-6.656685,0.5666667,14.89681,0.239811328558213,3
"3564",55,0.9667232,0.0279976216718725,-12.37569,-6.077272,0.5833333,13.78734,-0.090681395639975,3
"3664",55,0.8555142,-0.117136088995957,-11.5645,-5.55141,0.6,12.82793,-0.127601900576178,3
"3764",55,1.101144,-0.258195333658807,-10.79716,-5.173126,0.6166667,11.97247,-0.0112136513518628,3
"3863",55,1.228601,0.0740708844490106,-9.717932,-4.954555,0.6333333,10.90806,0.27166371300703,3
"3963",55,0.9478582,0.26737880319622,-8.535127,-4.622242,0.65,9.706364,0.222443631043483,3
"4054",55,0.9707556,0.0244670361913937,-7.722761,-4.13388,0.6666667,8.759566,-0.0497959160506936,3
"4191",55,1.270106,-0.0315865595947864,-6.903256,-3.613517,0.6833333,7.791819,-0.0835067450482256,3
"4256",55,0.958332,-0.0527395332038534,-5.810075,-2.966891,0.7,6.523758,-0.0620241215790758,3
"4354",55,1.024035,-0.22284115315064,-4.960665,-2.523153,0.7166667,5.565474,-0.0108833011935885,3
"4454",55,1.011102,0.260804454316967,-3.970673,-2.261307,0.7333333,4.569437,0.259121344724643,3
"4554",55,1.075642,-0.0792847632163181,-3.092906,-1.759459,0.75,3.558337,-0.00216136542654199,3
"4654",55,1.021116,0.230517307094159,-2.119758,-1.301211,0.7666667,2.487273,0.110449179307261,3
"4754",55,0.9371469,-0.154274866736945,-1.319771,-0.6666257,0.7833333,1.478576,-0.202883655418146,3
"4854",55,1.122449,-0.197103198274537,-0.5047956,-0.203961,0.8,0.5444434,-0.132343642799919,3
"4954",55,1.182735,-2.83648077897121,0.5609443,0.1483039,0.8166667,0.5802177,3.08083103674483,3
"5054",55,1.061596,-2.72150452086354,-0.3986651,-0.5430801,0.8333333,0.6736987,-2.82837388949229,3
"5190",55,1.025621,-3.04871442367257,0.1346748,0.3748167,0.85,0.3982774,-2.96017007717617,3
"5256",55,1.103677,-3.05127145213829,-0.2961255,-0.555941,0.8666667,0.6298894,3.08565025279981,3
"5354",55,0.822453,3.06595064586518,0.07522958,0.4833854,0.8833333,0.4892044,-2.95281826258071,3
"5454",55,0.6627247,2.85758892265916,-0.2592392,-0.2679864,0.9,0.3728561,2.79159243996354,3
"5554",55,0.8797081,-3.0082116583462,0.1691235,0.2376907,0.9166667,0.2917184,-3.05720119679022,3
"5654",55,1.066731,-3.00418315228135,-0.3051738,-0.5032063,0.9333333,0.5885131,-3.11731649083838,3
"5754",55,0.7370393,-2.86356256678615,0.1414745,0.4655145,0.95,0.4865376,-3.00461095394067,3
"5854",55,0.9345211,-2.47240756029963,0.02842463,-0.2628032,0.9666667,0.264336,-2.8798604803667,3
"5954",55,1.010205,-2.90727433103401,-0.4320169,0.5504146,0.9833333,0.6997106,-2.99132451505604,3
"6054",55,0.8958137,2.98033350720506,0.2562171,-0.1890773,1,0.3184297,-2.95605730905283,3
"6190",55,0.9220878,2.70407250912052,-0.2408773,0.5561605,1.016667,0.6060828,2.96205770648052,3
"6256",55,1.006731,2.40933854682102,-0.1024144,-0.3554721,1.033333,0.3699312,2.71034868535453,3
"6354",55,0.9483845,-3.14125247545573,0.450579,0.4857804,1.05,0.6625738,2.97529228109805,3
"6454",55,0.9232046,-2.73310180835857,-0.07009529,-0.3068933,1.066667,0.3147965,-2.78496213937135,3
"6554",55,1.045736,-3.02890490599249,0.08854222,0.6025796,1.083333,0.60905,-3.11479668005557,3
"6654",55,0.7203239,2.83079079334646,0.02583274,-0.4412745,1.1,0.44203,-3.02311535021495,3
"6754",55,0.7685831,2.72077035154069,0.2868533,0.2300934,1.116667,0.3677333,2.61763882062524,3
"6854",55,0.910135,3.10265447086648,-0.2599917,-0.3099813,1.133333,0.4045789,-3.04788244212336,3
"6954",55,0.8971653,2.92027500961594,0.4119725,0.3038671,1.15,0.5119146,3.03687320469515,3
"7054",55,1.55357,2.90846206672881,-0.3670886,-0.1410703,1.166667,0.3932618,2.98957392533049,3
"7190",55,1.184793,3.08648124028848,1.12347,0.2968945,1.183333,1.162038,3.11416908046128,3
"7256",55,1.381739,2.37914284821758,-0.02994134,0.0260137,1.2,0.03966354,2.1956008607466,3
"7354",55,0.6601553,-2.96945889197177,1.160989,-0.6746205,1.216667,1.342761,-3.1362014096135,3
"7454",55,1.146683,-0.236723069041557,0.5430692,-0.4422845,1.233333,0.7003854,-0.32382528588773,3
"7553",55,0.9492817,-2.98466869286232,-0.4056748,0.2017395,1.25,0.4530683,-3.00670533606072,3
"7653",55,1.015053,-3.03312957059407,0.4534142,-0.2021191,1.266667,0.4964238,-3.12148086841026,3
"7753",55,1.218382,3.00819669775482,-0.5065461,0.1277433,1.283333,0.5224053,-3.05764607003906,3
"7853",55,1.254953,-2.99469099007345,0.5828107,-0.417928,1.3,0.7171695,2.98386490184007,3
"7953",55,0.9379103,-2.83314307190021,-0.6094285,-0.026171,1.316667,0.6099901,-2.78120063993131,3
"8053",55,0.7439183,3.05952128491263,0.3284436,-0.03463579,1.333333,0.3302648,3.04555195420354,3
"8189",55,0.793421,-3.02067410119723,-0.41239,0.03303898,1.35,0.4137114,-3.13044110179538,3
"8255",55,1.144796,-3.03175815628492,0.3806782,0.0566968,1.366667,0.3848771,-3.02356507056803,3
"8353",55,0.8129799,-3.06233442924926,-0.7529718,-0.1026621,1.383333,0.7599382,3.13744323074939,3
"8453",55,1.146454,-1.97244626137302,0.04060522,0.07389299,1.4,0.08431463,-2.2921808007006,3
"8552",55,0.6814137,3.08482593339819,-0.1677285,-1.053473,1.416667,1.066742,-3.11674686795146,3
"8652",55,0.8838962,0.405533118653219,-0.006084272,-0.3915096,1.433333,0.3915569,0.22396273962143,3
"8752",55,1.039386,3.13672191332577,-0.1521652,0.4802317,1.45,0.5037625,-3.00077361200198,3
"8851",55,0.9257089,2.94021455495715,0.01461848,-0.545686,1.466667,0.5458817,3.00721508501797,3
"8951",55,1.091181,2.87721302982955,0.05183837,0.3792744,1.483333,0.3828005,3.04597430142735,3
"9051",55,1.02555,3.09448539998949,-0.2754167,-0.661677,1.5,0.7167083,3.05176217882679,3
"9187",55,0.7329765,-3.12915557099819,0.07788388,0.301096,1.516667,0.3110059,-3.04300799057034,3
"9254",55,1.015345,3.06513801964825,-0.1660481,-0.3900999,1.533333,0.4239692,3.07843457724158,3
"9352",55,1.116807,-2.97427653763715,0.2439999,0.5387634,1.55,0.5914406,3.1320612643271,3
"9451",55,1.072189,-2.8032360882074,-0.0305775,-0.5437639,1.566667,0.5446229,-2.94936048247478,3
"9551",55,0.9345185,-2.88542970825536,-0.1268914,0.5240906,1.583333,0.5392332,-2.99399707135984,3
"9651",55,1.045929,-2.8136139563602,0.1901386,-0.3550094,1.6,0.4027212,-2.99599532470014,3
"9751",55,0.9084978,-2.88660254835861,-0.462718,0.4621478,1.616667,0.653979,-3.02967002729084,3
"9851",55,1.061365,-2.47982545324493,0.2650531,-0.08165123,1.633333,0.2773447,-2.7987097852817,3
"9951",55,1.066235,-3.02898122668406,-0.7960987,-0.1029335,1.65,0.8027256,-3.03306175258127,3
"10051",55,1.156642,-2.85814848290378,0.2607678,0.0381036,1.666667,0.2635369,-3.12916320796718,3
"10187",55,1.22934,-3.11945822513215,-0.7971768,-0.4294162,1.683333,0.9054773,-3.06359748456667,3
"10254",55,0.8939302,3.06770593195361,0.3159891,0.09225349,1.7,0.3291805,2.98740611785952,3
"10352",55,1.125623,-2.8891999963242,-0.5192576,-0.2262968,1.716667,0.5664262,-3.09495938549462,3
"10451",55,0.8399881,2.96195676136975,0.3989839,0.4247479,1.733333,0.5827512,-2.94167653961114,3
"10551",55,0.8312393,2.43424408055462,-0.3620265,0.06915923,1.75,0.3685732,2.51572008818851,3
"10651",55,1.070145,2.87370283373091,0.4390455,-0.152747,1.766667,0.4648576,3.07701909440994,3
"10751",55,1.153522,3.05652049058888,-0.4798566,0.395731,1.783333,0.6219851,2.9901046525042,3
"10851",55,0.7078793,-3.13187488720528,0.4568222,-0.2775041,1.8,0.5345045,-3.06428659013999,3
"10951",55,1.072985,2.97920486469348,-0.1219751,0.1300334,1.816667,0.178288,2.93770868840206,3
"11077",55,0.9519481,3.08469264040306,0.6439367,-0.6214164,1.833333,0.8948815,-3.13332761284383,3
"11190",55,1.279405,2.53905856471275,0.003436532,0.0828312,1.85,0.08290246,2.36209912802738,3
"11255",55,1.143594,-2.92402635522186,0.1762593,-1.184847,1.866667,1.197886,-3.12940928088719,3
"11353",55,1.418886,-1.46679296635385,-0.2191632,-0.1117915,1.883333,0.2460281,-1.45217593128609,3
"11452",55,0.9403134,-2.90399464525731,1.054077,0.5143854,1.9,1.17289,3.13852665374253,3
"11551",55,0.8242832,-0.863132902991177,0.3316623,-0.08753387,1.916667,0.3430191,-0.952703204261504,3
"11651",55,0.7841286,-2.96376472734467,-0.480951,0.05067749,1.933333,0.4836136,-3.07810420593383,3
"11751",55,0.8095772,3.13901524448046,0.3031433,0.05801489,1.95,0.3086447,-2.96185877981566,3
"11852",55,0.8206283,-3.13666590292823,-0.5064154,0.0525259,1.966667,0.5091321,3.03146110850129,3
"11951",55,0.954128,-2.86088775822895,0.3141567,0.06213267,1.983333,0.3202419,-2.95804327342288,3
"12051",55,0.7254308,-3.09161091128056,-0.59947,-0.2129066,2,0.6361553,-3.09274184038486,3
"12187",55,1.121312,-3.01683214521162,0.08385227,0.03065143,0.01666667,0.08927885,-3.13353414792847,3
"12255",55,1.234704,-2.7616893681697,-0.9173152,-0.4743281,0.03333333,1.032693,-3.1315261913151,3
"12352",55,1.158315,-2.30200866928441,-0.09970534,0.4508786,0.05,0.4617713,-2.20022036806452,3
"12451",55,0.6938903,3.10275572496163,0.03417969,-0.6996727,0.06666667,0.700507,3.07455985392603,3
"12551",55,0.994135,-1.22214987611318,-0.01920264,-0.007838879,0.08333333,0.02074101,-1.26023290342693,3
"12651",55,0.9189593,-3.09986295856903,0.8862244,0.4026563,0.1,0.9734093,-3.14078139209996,3
"12751",55,0.7889772,-0.646902988552844,0.06582352,-0.01138316,0.1166667,0.06680054,-0.638625126559945,3
"12851",55,1.071348,2.99573880939043,-0.7104746,0.1294936,0.1333333,0.7221792,3.14082697191635,3
"12951",55,0.9002195,3.03399769342836,0.3046615,-0.2129756,0.15,0.371722,2.8568728933251,3
"13049",55,0.8443917,-3.12657391038115,-0.5124899,0.1647263,0.1666667,0.5383128,-3.01961871582047,3
"13186",55,0.8762939,3.05023269702553,0.2592194,-0.1780011,0.1833333,0.3144504,2.95781038671841,3
"13253",55,0.8051202,-3.02504035099506,-0.5058568,0.2492569,0.2,0.5639327,-3.09010831196749,3
"13350",55,1.077837,-3.09657867969029,0.2379596,-0.05889195,0.2166667,0.2451388,-2.99144836056015,3
"13449",55,1.102934,-3.05653468246122,-0.7753626,0.3084093,0.2333333,0.834448,3.11076011145051,3
"13549",55,1.003976,-2.81858685949382,0.2897368,0.02200606,0.25,0.2905713,-2.80310172995844,3
"13649",55,0.9202028,-3.04891510364011,-0.712413,-0.03851826,0.2666667,0.7134536,3.13528616802843,3
"13749",55,1.214508,-2.2436009014283,0.1970404,0.101723,0.2833333,0.2217487,-2.81802491953865,3
"13849",55,1.074262,-3.12643106251728,-0.4062199,-0.9523677,0.3,1.035383,-3.02495851937287,3
"13949",55,0.910113,1.82951080415467,0.1131814,-0.01201627,0.3166667,0.1138175,1.96966855582828,3
"14048",55,1.210728,-3.07644218019018,-0.7695476,0.2095582,0.3333333,0.7975701,3.12165549620068,3
"14185",55,0.9007863,-2.91630262256391,0.4214507,-0.008126159,0.35,0.421529,-2.98009239536622,3
"14252",55,1.331091,-2.94166790334615,-0.4784434,-0.0482076,0.3666667,0.480866,-3.08568307729758,3
"14348",55,1.016876,-2.9985972124745,0.8130797,0.2739279,0.3833333,0.8579832,-3.0610695238998,3
"14447",55,0.8544795,-2.68423938087144,-0.1284285,-0.1102592,0.4,0.169266,-2.81960087976129,3
